0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.7539117932319641,0.8408578038215637,5.786870360680041e-07,0.6486313939094543,0.831913411617279,-0.0218701381236314,0.5527979731559753,0.7658525705337524,-0.0299175679683685,0.4799364805221557,0.7109650373458862,-0.0392364077270031,0.4163008332252502,0.6997824311256409,-0.0480199828743934,0.5903525948524475,0.5421223640441895,0.0137398149818182,0.5411025285720825,0.4336493015289306,0.0108749968931078,0.5178124308586121,0.3720753490924835,4.186059231869877e-05,0.5012972950935364,0.3175833523273468,-0.0115754483267664,0.6474512219429016,0.50193852186203,0.0040392247028648,0.6140784025192261,0.3644785284996032,0.0088190268725156,0.5968959927558899,0.2832576036453247,0.0022480189800262,0.5856410264968872,0.2256337106227874,-0.0065110111609101,0.7065774202346802,0.4950180947780609,-0.01268748100847,0.6928512454032898,0.3636354804039001,-0.0168799459934234,0.6848179697990417,0.2885589003562927,-0.0258573703467845,0.6758264303207397,0.2258102595806121,-0.036510232836008,0.7651333212852478,0.5131063461303711,-0.0333873778581619,0.7804087996482849,0.41829714179039,-0.0428684279322624,0.7894221544265747,0.3589743375778198,-0.047770258039236,0.7959946393966675,0.3030855059623718,-0.053314458578825
0.1109926104545593,1.0144710540771484,9.836295475906809e-07,0.2122287005186081,0.9940690994262696,-0.0370453260838985,0.304619163274765,0.9521770477294922,-0.0560677349567413,0.3833195865154266,0.9024368524551392,-0.0759040266275405,0.445919007062912,0.8649188876152039,-0.0951309874653816,0.2592783272266388,0.7085704207420349,0.0022358696442097,0.3119867444038391,0.5937289595603943,-0.01010103803128,0.3392459452152252,0.5226284265518188,-0.0269495639950037,0.3582418262958526,0.4636496007442474,-0.040901131927967,0.1969214677810669,0.6691402196884155,-0.00140135968104,0.2316013574600219,0.5231084823608398,-0.0097295846790075,0.2496962249279022,0.4327339828014374,-0.0285469274967908,0.2619304656982422,0.3598417639732361,-0.0437197051942348,0.1350992769002914,0.667150616645813,-0.0123295532539486,0.1468714475631714,0.5269520878791809,-0.0295578557997941,0.1529401689767837,0.4343326687812805,-0.0532637275755405,0.1559697091579437,0.3588046431541443,-0.0699348375201225,0.0722289681434631,0.6953516006469727,-0.027523836120963,0.0552845895290374,0.5889313220977783,-0.0503751263022422,0.0417084395885467,0.5153132081031799,-0.0662014931440353,0.0327423363924026,0.448047399520874,-0.0754691213369369
0.7514713406562805,0.8416081666946411,5.900232622479962e-07,0.6460675597190857,0.8300668597221375,-0.0224461760371923,0.5533943772315979,0.7694947719573975,-0.0321372672915458,0.4847959280014038,0.7169071435928345,-0.0431519374251365,0.4228239059448242,0.699112594127655,-0.0533400475978851,0.5881677269935608,0.543343722820282,0.0135113568976521,0.5400172472000122,0.4358268976211548,0.0093298656865954,0.5179097056388855,0.374589204788208,-0.0026966764125972,0.5025140047073364,0.3202835917472839,-0.0150030190125107,0.6456270813941956,0.5033032298088074,0.003587570041418,0.6130117774009705,0.3672366142272949,0.0072468137368559,0.5962331891059875,0.2865708470344543,-0.0008603788446635,0.5857623815536499,0.2279283106327057,-0.0107368882745504,0.7046732306480408,0.4975674748420715,-0.0133673325181007,0.6908870935440063,0.3674396574497223,-0.0186133403331041,0.6833388209342957,0.2936767637729645,-0.0277162101119756,0.6753966808319092,0.2312925159931183,-0.0383016541600227,0.7643566727638245,0.5172438025474548,-0.0343521349132061,0.7816766500473022,0.4239349961280823,-0.0442778617143631,0.7911192178726196,0.3648295998573303,-0.0488500036299228,0.7979995012283325,0.308248907327652,-0.0539325065910816
0.7512712478637695,0.8411977291107178,5.917956400480762e-07,0.6461743116378784,0.8302350044250488,-0.0229360908269882,0.5535708665847778,0.7695198059082031,-0.0335942991077899,0.4836403727531433,0.7156965732574463,-0.0455869436264038,0.4208786189556122,0.6979620456695557,-0.056925993412733,0.5890562534332275,0.5444185733795166,0.0113192917779088,0.5414095520973206,0.4368199110031128,0.0062588201835751,0.5189821720123291,0.3753723502159118,-0.0062395348213613,0.5035087466239929,0.3208653330802917,-0.0188500490039587,0.6461989879608154,0.5039314031600952,0.0013906131498515,0.6133891344070435,0.367806077003479,0.0040833074599504,0.5960283279418945,0.287181556224823,-0.0044624428264796,0.5851172804832458,0.2284305691719055,-0.0146670388057827,0.705260694026947,0.4973385334014892,-0.015460917726159,0.6918904781341553,0.3664260506629944,-0.021099179983139,0.6836850643157959,0.2924788892269134,-0.0305416882038116,0.6748767495155334,0.2308011054992675,-0.0414481945335865,0.7644991874694824,0.5164303779602051,-0.0363350808620452,0.7816112637519836,0.4220989048480987,-0.0462824217975139,0.7905969023704529,0.3625074028968811,-0.051048669964075,0.7969966530799866,0.3063990473747253,-0.0563536472618579
0.7495393753051758,0.8469539284706116,5.854735150023771e-07,0.6456413865089417,0.837012767791748,-0.0227479301393032,0.5517212152481079,0.7724220752716064,-0.0324229076504707,0.4808661937713623,0.7204118967056274,-0.0434135384857654,0.4172308444976806,0.7044166326522827,-0.0538364276289939,0.5869719982147217,0.5478833913803101,0.0112015986815094,0.540401816368103,0.440773606300354,0.0060693523846566,0.5177172422409058,0.3796470761299133,-0.0062103024683892,0.5013319253921509,0.3256188631057739,-0.0185688827186822,0.6443589329719543,0.5085062980651855,0.0009660358191467,0.6129291653633118,0.3723835051059723,0.0033118976280093,0.5960083603858948,0.2906970381736755,-0.0052012358792126,0.5852280855178833,0.2313099205493927,-0.0150965470820665,0.7037240266799927,0.5027189254760742,-0.0161851402372121,0.6913402080535889,0.3725759387016296,-0.0228614304214715,0.6846632957458496,0.2980469763278961,-0.0328437946736812,0.6769905090332031,0.2350741624832153,-0.0436940304934978,0.762299656867981,0.5223345160484314,-0.0372749827802181,0.7799559831619263,0.4290370643138885,-0.048687420785427,0.7906391024589539,0.3688665628433227,-0.0541882291436195,0.7985461950302124,0.3119083344936371,-0.059680413454771
0.7519785165786743,0.8426458835601807,5.813244570163079e-07,0.6438876986503601,0.8315043449401855,-0.0208614002913236,0.5520933866500854,0.7736591100692749,-0.0297342333942651,0.4827459454536438,0.7215895056724548,-0.0401662141084671,0.4212480187416076,0.7046816945075989,-0.0499186739325523,0.5882138013839722,0.5499863028526306,0.0153132872655987,0.5399028062820435,0.4421035349369049,0.011984035372734,0.5175652503967285,0.380302369594574,0.0003340478870086,0.5017129182815552,0.325217455625534,-0.0118739297613501,0.6457599997520447,0.5087350606918335,0.0052358256652951,0.6132211089134216,0.3717063963413238,0.0094244107604026,0.5967176556587219,0.2910910546779632,0.0013043062062934,0.5861261487007141,0.2327373623847961,-0.0087699126452207,0.7043336033821106,0.5022668838500977,-0.0116746509447693,0.6906255483627319,0.3722054362297058,-0.0163559783250093,0.6830017566680908,0.299172043800354,-0.0256957858800888,0.6750121116638184,0.2380038797855377,-0.0366479568183422,0.7641614675521851,0.5206966400146484,-0.0324084162712097,0.7819957137107849,0.4266213774681091,-0.042233508080244,0.7916766405105591,0.3681199252605438,-0.0470139607787132,0.7988182306289673,0.3122428059577942,-0.0523140393197536
0.7499077320098877,0.8513737916946411,5.849678359481914e-07,0.6440554261207581,0.844169020652771,-0.0243934858590364,0.5495474934577942,0.7785891890525818,-0.0345215871930122,0.4778811335563659,0.7233375310897827,-0.0454313568770885,0.4139429032802582,0.7085812091827393,-0.0554872304201126,0.5857349038124084,0.5538425445556641,0.0093881553038954,0.5381209254264832,0.4463815093040466,0.0045470283366739,0.5154338479042053,0.3849338293075561,-0.0074435523711144,0.4991376399993896,0.3308652639389038,-0.0196969080716371,0.6436212658882141,0.5137849450111389,4.7716544941067696e-05,0.610923707485199,0.3774479031562805,0.0026901399251073,0.5936002135276794,0.2955701351165771,-0.0055983462370932,0.5827996730804443,0.2360925078392028,-0.0154149401932954,0.7031089067459106,0.5081481337547302,-0.0162388980388641,0.6888821721076965,0.3779109716415405,-0.0230371784418821,0.6818641424179077,0.3031548261642456,-0.0333962589502334,0.6740759611129761,0.2397252321243286,-0.0446212142705917,0.7617267370223999,0.5279948711395264,-0.0365129150450229,0.7789238691329956,0.4338099956512451,-0.0488055124878883,0.7899124622344971,0.3742319941520691,-0.0550278909504413,0.7982008457183838,0.3174931704998016,-0.0609860382974147
0.7553012371063232,0.8688184022903442,5.928753807893372e-07,0.6473547220230103,0.8620405793190002,-0.0232836361974477,0.5510127544403076,0.7971892356872559,-0.0326846651732921,0.4770980477333069,0.7464202642440796,-0.04303789883852,0.4117002189159393,0.7324981093406677,-0.0524333156645298,0.5842469930648804,0.5673901438713074,0.0117792710661888,0.5349510908126831,0.45844367146492,0.0081381080672144,0.512481153011322,0.3958201110363006,-0.0036341806408017,0.4960607290267944,0.3400839865207672,-0.0158121939748525,0.6419929265975952,0.5265358686447144,0.0018693227320909,0.6083121299743652,0.3894879817962646,0.0062995888292789,0.5908446311950684,0.3070499897003174,-0.001514671719633,0.5795838832855225,0.2477028965950012,-0.0112003469839692,0.701583981513977,0.5205127000808716,-0.0149895967915654,0.6871903538703918,0.3894568383693695,-0.019856272265315,0.6796922087669373,0.3142118752002716,-0.0297912321984767,0.671169638633728,0.2506195902824402,-0.0410850904881954,0.7602759599685669,0.5403058528900146,-0.0358975790441036,0.7764435410499573,0.4450064301490783,-0.04644026607275,0.7871748208999634,0.3849528431892395,-0.0517570301890373,0.7954049706459045,0.327972412109375,-0.0573033243417739
0.7576058506965637,0.8811255693435669,5.796846949124301e-07,0.6502701640129089,0.873957633972168,-0.0250899214297533,0.5541931390762329,0.8097522854804993,-0.0342167764902114,0.4815379679203033,0.7583043575286865,-0.0440453067421913,0.4178917109966278,0.7411642074584961,-0.0529025085270404,0.5876827239990234,0.5779911279678345,0.0118702845647931,0.5368582606315613,0.4688826203346252,0.0078279012814164,0.5139528512954712,0.405155599117279,-0.0040118061006069,0.49746835231781,0.3486737608909607,-0.0161005556583404,0.6453979015350342,0.5375394821166992,0.0033197626471519,0.6120113730430603,0.3993776440620422,0.0070536765269935,0.5955560803413391,0.3187893331050873,-0.0012367885792627,0.5853360891342163,0.2599636912345886,-0.0109627740457654,0.704281210899353,0.5313999056816101,-0.0124272024258971,0.6898981332778931,0.400467187166214,-0.0181630514562129,0.6818860173225403,0.3259062469005584,-0.0286908950656652,0.6730372905731201,0.262377381324768,-0.0399658605456352,0.7631793022155762,0.5503150224685669,-0.0323673263192176,0.7796201705932617,0.4552777111530304,-0.0432629287242889,0.7906829714775085,0.3964154720306396,-0.0489476434886455,0.7988919019699097,0.3396796286106109,-0.0545080304145813
0.7530002593994141,0.880192756652832,5.68655593724543e-07,0.6457080245018005,0.8709112405776978,-0.0234100800007581,0.5518991947174072,0.8084049224853516,-0.0329749882221221,0.4807842373847961,0.7561520934104919,-0.0433844588696956,0.4192528128623962,0.7428662180900574,-0.0533450581133365,0.5872307419776917,0.579329252243042,0.009467071853578,0.5383118391036987,0.470611572265625,0.0042479094117879,0.5148814916610718,0.4075114130973816,-0.0081362752243876,0.4983334541320801,0.3519642055034637,-0.0208021569997072,0.6450493335723877,0.5386683344841003,-0.0001783618936315,0.6121640205383301,0.3996113538742065,0.0016083467053249,0.5951201915740967,0.3187057077884674,-0.0078138010576367,0.5845836997032166,0.2592738270759582,-0.0186926610767841,0.7037218809127808,0.5333068370819092,-0.0165841747075319,0.689886212348938,0.4017307162284851,-0.023727923631668,0.6822705864906311,0.3267837464809418,-0.0350493378937244,0.6742660999298096,0.2631487846374511,-0.047250147908926,0.7625660300254822,0.5527868866920471,-0.0367940068244934,0.7793734669685364,0.4565631449222564,-0.048702448606491,0.7900900840759277,0.3967309892177582,-0.0548437424004077,0.7981399893760681,0.3393537104129791,-0.0611567869782447
0.7543320655822754,0.8971139192581177,5.738790491705004e-07,0.6478433012962341,0.8917849063873291,-0.0233809109777212,0.5530979037284851,0.8237999081611633,-0.0319235660135746,0.4826157987117767,0.7727901935577393,-0.0415242984890937,0.418396532535553,0.75846266746521,-0.0505617782473564,0.5870991945266724,0.5904049873352051,0.0120403254404664,0.5392934679985046,0.4815951585769653,0.007913532666862,0.5169018507003784,0.4179010689258575,-0.0040537086315453,0.5003107786178589,0.3620734512805938,-0.01622742600739,0.6447790265083313,0.5504570603370667,0.0021675159223377,0.6126919984817505,0.412369042634964,0.0056561348028481,0.59651780128479,0.3301194608211517,-0.0027935553807765,0.5865696668624878,0.2704231142997741,-0.0125730196014046,0.7043123245239258,0.5449872612953186,-0.0146554810926318,0.6906141042709351,0.4127193093299866,-0.0208301376551389,0.6834722757339478,0.3371722102165222,-0.0317313820123672,0.6748753190040588,0.2731101512908935,-0.0431414134800434,0.7634114027023315,0.5649840831756592,-0.0354749970138073,0.7809118032455444,0.4688441753387451,-0.0465274341404438,0.7923604846000671,0.4080337584018707,-0.0522562451660633,0.8006976842880249,0.3502701818943023,-0.0578807964920997
0.751174807548523,0.8945154547691345,5.709269430553832e-07,0.6454082131385803,0.8849295377731323,-0.0236827004700899,0.5522176027297974,0.8217985033988953,-0.0343478620052337,0.4825061559677124,0.77121901512146,-0.0458050407469272,0.4213160574436188,0.7596416473388672,-0.05709945037961,0.5877861976623535,0.5918454527854919,0.0054116430692374,0.5403189659118652,0.4825100600719452,-0.0020902308169752,0.5173553228378296,0.4185522794723511,-0.0157289206981658,0.5013081431388855,0.3627872467041015,-0.0288783013820648,0.6457244157791138,0.5522492527961731,-0.004508513957262,0.614756166934967,0.4120953381061554,-0.0047781663015484,0.5978918671607971,0.3301465809345245,-0.0152798919007182,0.5872793793678284,0.269418329000473,-0.026678217574954,0.7047418355941772,0.5471556186676025,-0.0209404937922954,0.6926454305648804,0.414442777633667,-0.029280912131071,0.6851773858070374,0.3390057682991028,-0.0412236787378788,0.6769710779190063,0.2752294540405273,-0.0535930953919887,0.7635158896446228,0.5670754313468933,-0.0411040745675563,0.7815518379211426,0.4707780182361603,-0.0533750616014003,0.7924684286117554,0.4099419116973877,-0.0595830343663692,0.8007916808128357,0.3524364233016968,-0.0657923892140388
0.0968179851770401,1.0039198398590088,1.0144988209503936e-06,0.1989518702030182,0.9967797994613647,-0.0476078502833843,0.2871686816215515,0.9468210935592652,-0.0719349086284637,0.3630512058734894,0.8876950144767761,-0.0929662734270095,0.4313774108886719,0.8479291796684265,-0.1127605661749839,0.2442794293165207,0.7049605846405029,-0.0257761720567941,0.2969464659690857,0.5885792970657349,-0.0425909645855426,0.322094202041626,0.5174991488456726,-0.059353731572628,0.3395783901214599,0.4595867693424225,-0.0731517449021339,0.1828928589820861,0.6610885262489319,-0.0227970816195011,0.2179327756166458,0.5119132995605469,-0.0369733683764934,0.2385350912809372,0.4171160757541656,-0.0558334924280643,0.2508492767810821,0.3474331796169281,-0.0696584284305572,0.1203957349061966,0.6620147228240967,-0.0258740466088056,0.1294510811567306,0.5135329961776733,-0.0500333495438098,0.1337551772594452,0.418577492237091,-0.079035148024559,0.1368705928325653,0.3448087275028229,-0.0982739627361297,0.0597670823335647,0.696465015411377,-0.0324575379490852,0.0470732152462005,0.607229471206665,-0.0620539672672748,0.0361426174640655,0.5551180243492126,-0.0817783772945404,0.0278863161802291,0.511434018611908,-0.0925758332014083
0.7472371459007263,0.9191222190856934,5.574930810325895e-07,0.6418022513389587,0.9097431898117064,-0.0239709243178367,0.5496542453765869,0.8400833010673523,-0.0338451042771339,0.4811954796314239,0.7899836897850037,-0.0445622391998767,0.4186355769634247,0.7763255834579468,-0.0550710149109363,0.5850582718849182,0.6087173223495483,0.0054616671986877,0.5368126630783081,0.5000209808349609,-0.0024723981041461,0.5145416259765625,0.4364566802978515,-0.0161913596093654,0.4987971186637878,0.3820343613624573,-0.0289863813668489,0.6423726677894592,0.5705015659332275,-0.0046447622589766,0.6115161776542664,0.4305375814437866,-0.0058185043744742,0.5950983762741089,0.3475043177604675,-0.0164993945509195,0.5847330093383789,0.2871492207050323,-0.0271479841321706,0.7008413672447205,0.5662476420402527,-0.0213595200330019,0.6890906691551208,0.4307979941368103,-0.0315798185765743,0.6829051971435547,0.3536223769187927,-0.04463816806674,0.675330638885498,0.2887714207172394,-0.0567615516483783,0.7583427429199219,0.5885409116744995,-0.0416909605264663,0.7778104543685913,0.4910911917686462,-0.0556314811110496,0.79056715965271,0.4293206930160522,-0.0626429840922355,0.8000461459159851,0.3722613453865051,-0.0687155574560165
0.743087649345398,0.9131070375442504,5.810941274830839e-07,0.6405979990959167,0.9018834233283995,-0.025003844872117,0.5501615405082703,0.8410757184028625,-0.0382415726780891,0.482106477022171,0.7933633327484131,-0.0524222590029239,0.421427309513092,0.7774859070777893,-0.0666263476014137,0.586266279220581,0.6106921434402466,0.0021624446380883,0.539482057094574,0.5025778412818909,-0.0084130186587572,0.5163321495056152,0.4384751617908478,-0.0242493003606796,0.5004182457923889,0.3833241164684295,-0.038442675024271,0.6430400013923645,0.5720289945602417,-0.0078299548476934,0.6132493615150452,0.4307713210582733,-0.0109944958239793,0.595789909362793,0.3483033776283264,-0.0236108470708131,0.5844913125038147,0.2866739332675934,-0.0361799895763397,0.7015072703361511,0.5666282773017883,-0.0243138223886489,0.6906614303588867,0.4304476678371429,-0.0342944115400314,0.6824020147323608,0.3542180955410003,-0.0473574474453926,0.6732452511787415,0.2902237772941589,-0.060178380459547,0.7599211931228638,0.5874305367469788,-0.0445693209767341,0.779891848564148,0.490321397781372,-0.0564932897686958,0.7904578447341919,0.4273310303688049,-0.0624254271388053,0.7983799576759338,0.3687262535095215,-0.0683946833014488
